07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Florida Avenue,10651,Open,In-Store,22.72,0.0,,4,0.0,,5.68,22.72,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Foggy Bottom,10414,Open,In-Store,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Friendship Heights,10211,Open,In-Store,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Glen Mills,10353,Open,In-Store,38.43,0.0,,7,0.0,,5.49,38.43,0.0,7.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Glover Park,10780,Open,In-Store,11.36,0.0,,2,0.0,,5.68,11.36,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,H Street,10565,Open,In-Store,39.76,0.0,,7,0.0,,5.68,39.76,0.0,7.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Harbor East,10638,Open,In-Store,21.96,0.0,,4,0.0,,5.49,21.96,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Jenkintown,10100,Open,In-Store,54.9,0.0,,10,0.0,,5.49,54.9,0.0,10.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Kentlands,10180,Open,In-Store,22.72,0.0,,4,0.0,,5.68,22.72,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Lancaster,10624,Open,In-Store,32.94,0.0,,6,0.0,,5.489999999999999,32.94,0.0,6.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Marlton,10086,Open,In-Store,115.29,0.0,,21,0.0,,5.49,115.29,0.0,21.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Mount Washington,10064,Open,In-Store,49.41,0.0,,9,0.0,,5.489999999999999,49.41,0.0,9.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Newport News,10525,Open,In-Store,5.49,0.0,,1,0.0,,5.49,5.49,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Newtown,10625,Open,In-Store,16.47,0.0,,3,0.0,,5.489999999999999,16.47,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Old Town,10185,Open,In-Store,34.08,0.0,,6,0.0,,5.68,39.76,-5.68,7.0,-1.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Old Town,10185,Open,Online,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,P Street,10135,Open,In-Store,73.84,0.0,,13,0.0,,5.680000000000001,73.84,0.0,13.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Pentagon City,10531,Open,In-Store,11.36,0.0,,2,0.0,,5.68,11.36,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Philly Center City,10514,Open,In-Store,43.92,0.0,,8,0.0,,5.49,43.92,0.0,8.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Pittsburgh,10694,Open,In-Store,16.47,0.0,,3,0.0,,5.489999999999999,16.47,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Plymouth Meeting,10249,Open,In-Store,16.47,0.0,,3,0.0,,5.489999999999999,16.47,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Princeton,10187,Open,In-Store,32.94,0.0,,6,0.0,,5.489999999999999,32.94,0.0,6.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Princeton,10187,Open,Online,5.49,0.0,,1,0.0,,5.49,5.49,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Reston Town Center,10827,Open,In-Store,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Riverdale Park,10463,Open,In-Store,22.72,0.0,,4,0.0,,5.68,22.72,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Rockville White Flint,10235,Open,In-Store,28.4,0.0,,5,0.0,,5.68,28.4,0.0,5.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Short Pump,10257,Open,In-Store,16.47,0.0,,3,0.0,,5.489999999999999,16.47,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Silver Spring,10118,Open,In-Store,22.72,0.0,,4,0.0,,5.68,22.72,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,South Capitol Hill,10563,Open,In-Store,34.08,0.0,,6,0.0,,5.68,34.08,0.0,6.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,South Capitol Hill,10563,Open,Online,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,South Hills,10242,Open,In-Store,21.96,0.0,,4,0.0,,5.49,21.96,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,South Street,10112,Open,In-Store,21.96,0.0,,4,0.0,,5.49,21.96,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Spring House,10599,Open,In-Store,16.47,0.0,,3,0.0,,5.489999999999999,16.47,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Springfield Plaza,10795,Open,In-Store,11.36,0.0,,2,0.0,,5.68,11.36,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Tenley Town,10062,Open,In-Store,17.04,0.0,,3,0.0,,5.68,17.04,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Towson,10769,Open,In-Store,16.32,0.0,,4,0.0,,4.08,27.3,-10.98,6.0,-2.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Tysons Corner,10647,Open,In-Store,5.68,0.0,,1,0.0,,5.68,5.68,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Virginia Beach,10466,Open,In-Store,27.45,0.0,,5,0.0,,5.49,27.45,0.0,5.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Walter Reed,10777,Open,In-Store,62.48,0.0,,11,0.0,,5.68,62.48,0.0,11.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,West Broad Street,10598,Open,In-Store,43.92,0.0,,8,0.0,,5.49,43.92,0.0,8.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Wexford,10377,Open,In-Store,10.98,0.0,,2,0.0,,5.49,10.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Mid-Atlantic,Wynnewood NEW,10496,Open,In-Store,153.72,0.0,,28,0.0,,5.49,153.72,0.0,28.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Arlington Center,10507,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Bedford New Hampshire,10617,Open,In-Store,22.76,0.0,,4,0.0,,5.69,22.76,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Brighton,10015,Open,In-Store,35.94,0.0,,6,0.0,,5.989999999999999,35.94,0.0,6.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Cambridge,10010,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Charles River Plaza,10158,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Charles River Plaza,10158,Open,Online,5.99,0.0,,1,0.0,,5.99,5.99,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Charlestown,10509,Open,In-Store,17.97,0.0,,3,0.0,,5.989999999999999,17.97,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Cheshire,10850,Open,In-Store,22.76,0.0,,4,0.0,,5.69,22.76,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Dedham,10319,Open,In-Store,11.38,0.0,,2,0.0,,5.69,11.38,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Fresh Pond,10026,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Glastonbury,10336,Open,In-Store,28.45,0.0,,5,0.0,,5.69,28.45,0.0,5.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Hadley,10012,Open,In-Store,17.07,0.0,,3,0.0,,5.69,17.07,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Hingham,10159,Open,In-Store,5.69,0.0,,1,0.0,,5.69,5.69,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Hyannis Capetown Plaza,10801,Open,In-Store,22.76,0.0,,4,0.0,,5.69,22.76,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Ink Block,10513,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Ink Block,10513,Open,Online,5.99,0.0,,1,0.0,,5.99,5.99,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Jamaica Plain,10438,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Lynnfield,10452,Open,In-Store,5.69,0.0,,1,0.0,,5.69,5.69,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Medford,10380,Open,In-Store,17.97,0.0,,3,0.0,,5.989999999999999,17.97,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Melrose,10510,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Newtonville,10092,Open,In-Store,23.96,0.0,,4,0.0,,5.99,23.96,0.0,4.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,North Nashua,10462,Open,In-Store,11.38,0.0,,2,0.0,,5.69,11.38,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Portland ME,10291,Open,In-Store,34.14,0.0,,6,0.0,,5.69,34.14,0.0,6.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Portsmouth,10778,Open,In-Store,5.69,0.0,,1,0.0,,5.69,5.69,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,River Street,10113,Open,In-Store,17.97,0.0,,3,0.0,,5.989999999999999,17.97,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Seekonk,10840,Open,In-Store,16.07,0.0,,3,0.0,,5.3566666666666665,17.07,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Shrewsbury,10619,Open,In-Store,11.38,0.0,,2,0.0,,5.69,11.38,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Somerville,10511,Open,In-Store,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,South Windsor,10794,Open,In-Store,5.69,0.0,,1,0.0,,5.69,5.69,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Sudbury,10691,Open,In-Store,17.07,0.0,,3,0.0,,5.69,17.07,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Symphony,10031,Open,In-Store,5.99,0.0,,1,0.0,,5.99,5.99,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,University,10111,Open,In-Store,28.45,0.0,,5,0.0,,5.69,28.45,0.0,5.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,West Hartford,10217,Open,In-Store,45.52,0.0,,8,0.0,,5.69,45.52,0.0,8.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,North Atlantic,Westford,10620,Open,In-Store,5.69,0.0,,1,0.0,,5.69,5.69,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Albany,10492,Open,In-Store,17.37,0.0,,3,0.0,,5.79,17.37,0.0,3.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Albany,10492,Open,Online,5.79,0.0,,1,0.0,,5.79,5.79,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Bowery,10236,Open,In-Store,317.47,0.0,,53,0.0,,5.99,317.47,0.0,53.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Bowery,10236,Open,Online,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Bridgewater,10639,Open,In-Store,5.79,0.0,,1,0.0,,5.79,5.79,0.0,1.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Brooklyn,10220,Open,In-Store,101.83,0.0,,17,0.0,,5.99,101.83,0.0,17.0,0.0
07/19/26,VISTA HERMOSA,Snacks,Salty Snacks,Tortilla and Corn Chips,Corn Chips,85002589515,B0GGJH47M5,TORTILLA CHIPS TOTOPOS BLUE CORN SEA SALT,8.0,OZ,Northeast,Brooklyn,10220,Open,Online,11.98,0.0,,2,0.0,,5.99,11.98,0.0,2.0,0.0
